,Symbol,Trade_Date,CBI_SS,CBI_MACD,CBI,Trade_Price,Price_Delta,Avg_Volume,RSI_val,"RSI_slope, intercept",SS_val,"SS_slope, intercept",MSCD_Div_val,"MACD_Div_slope, intercept",Security,GICS Sector
1652,HES,2021-03-26,10.0,1.6944722654730113,5.847236132736506,72.31999969482422,2.9867307400776464,[2561057.14285714],60.07900691375289,RSI_fit,30.181425179951727,d_slow_fit,-0.42298400545209924,MACD_Div_fit,Hess Corporation,Energy
1653,HES,2021-03-29,0.6040586990004609,10.0,5.302029349500231,71.61000061035156,,[2466657.14285714],58.23858149977736,RSI_fit,42.08117398000922,d_slow_fit,-0.29324546271675933,MACD_Div_fit,Hess Corporation,Energy
1654,HES,2021-04-12,10.0,10.0,10.0,72.94999694824219,,[2055485.71428571],57.04948029782621,RSI_fit,82.89965622134993,d_slow_fit,0.0010106900001392027,MACD_Div_fit,Hess Corporation,Energy
1655,HES,2021-04-14,10.0,10.0,10.0,72.30999755859375,,[2289514.28571429],54.67900754399267,RSI_fit,74.13745126720163,d_slow_fit,-0.20826069208701092,MACD_Div_fit,Hess Corporation,Energy
1656,HFC,2020-03-26,0.6191283041986461,10.0,5.309564152099323,23.950000762939453,11.189972077054016,[4059585.71428571],41.27927135717811,RSI_fit,17.61743391602708,d_slow_fit,0.5617467886870848,MACD_Div_fit,HollyFrontier Corp,Energy
1657,HFC,2020-03-27,0.1524475236319489,10.0,5.0762237618159745,24.25,11.42268230005638,[3914785.71428571],42.10276007335717,RSI_fit,33.04895047263898,d_slow_fit,0.8135896936575167,MACD_Div_fit,HollyFrontier Corp,Energy
1658,HFC,2020-03-30,10.0,10.0,10.0,26.020000457763672,3.843197472741115,[3828342.85714286],46.83958308991195,RSI_fit,55.15524717693722,d_slow_fit,1.086766021284724,MACD_Div_fit,HollyFrontier Corp,Energy
1659,HFC,2020-03-31,10.0,10.0,10.0,24.510000228881836,10.240718912454877,[3542557.14285714],43.56500188995719,RSI_fit,70.40803260170254,d_slow_fit,1.1471944297047036,MACD_Div_fit,HollyFrontier Corp,Energy
1660,HFC,2020-04-02,10.0,10.0,10.0,22.940000534057617,24.542279989959397,[3369842.85714286],41.59428902587642,RSI_fit,66.5134069070887,d_slow_fit,0.9504503835034099,MACD_Div_fit,HollyFrontier Corp,Energy
1661,HFC,2020-04-03,10.0,10.0,10.0,22.3799991607666,27.658627194718736,[3207171.42857143],40.5045181938224,RSI_fit,55.44406013720761,d_slow_fit,0.87721029499978,MACD_Div_fit,HollyFrontier Corp,Energy
1662,HFC,2020-04-06,10.0,10.0,10.0,25.959999084472656,14.637909393001705,[3180385.71428571],49.59621834664931,RSI_fit,52.78983222260962,d_slow_fit,1.047297896072271,MACD_Div_fit,HollyFrontier Corp,Energy
1663,HFC,2020-04-07,10.0,10.0,10.0,25.969999313354492,18.328842336295757,[3067457.14285714],49.61937541193716,RSI_fit,57.23658923422324,d_slow_fit,1.1307662617205283,MACD_Div_fit,HollyFrontier Corp,Energy
1664,HFC,2020-04-08,10.0,10.0,10.0,26.6299991607666,26.286151438042786,[2885814.28571429],51.21267781631697,RSI_fit,68.64107716864402,d_slow_fit,1.1944720311421215,MACD_Div_fit,HollyFrontier Corp,Energy
1665,HFC,2020-04-09,10.0,10.0,10.0,26.420000076293945,27.289935545044365,[2832400.],50.66366008788959,RSI_fit,75.76634748784485,d_slow_fit,1.1842076836795106,MACD_Div_fit,HollyFrontier Corp,Energy
1666,HFC,2020-04-13,10.0,10.0,10.0,25.049999237060547,34.251505358774196,[2812157.14285714],47.11503393781494,RSI_fit,79.15040783778136,d_slow_fit,1.051390723183292,MACD_Div_fit,HollyFrontier Corp,Energy
1667,HFC,2020-04-14,10.0,10.0,10.0,25.06999969482422,34.14440158552637,[2703514.28571429],47.173199896432656,RSI_fit,76.38033579406333,d_slow_fit,0.9350329469603675,MACD_Div_fit,HollyFrontier Corp,Energy
1668,HFC,2020-04-15,10.0,10.0,10.0,23.799999237060547,41.3025300259159,[2746242.85714286],43.873042598823666,RSI_fit,68.14511357341871,d_slow_fit,0.7506351614988191,MACD_Div_fit,HollyFrontier Corp,Energy
1669,HFC,2020-04-17,10.0,10.0,10.0,27.020000457763672,24.463362318161277,[2395628.57142857],53.33827333154606,RSI_fit,47.84925527065658,d_slow_fit,0.6882932005583715,MACD_Div_fit,HollyFrontier Corp,Energy
1670,HFC,2020-04-21,10.0,10.0,10.0,26.579999923706055,26.52370641326246,[2383700.],52.110475751162696,RSI_fit,60.291709282713505,d_slow_fit,0.6932069705758164,MACD_Div_fit,HollyFrontier Corp,Energy
1671,HFC,2020-04-22,10.0,10.0,10.0,26.8799991607666,25.111615022669987,[2242771.42857143],52.92854328708261,RSI_fit,69.71566708378508,d_slow_fit,0.6877465673371412,MACD_Div_fit,HollyFrontier Corp,Energy
1672,HFC,2020-04-23,10.0,10.0,10.0,28.56999969482422,17.710890540218287,[2216085.71428571],57.34863177710651,RSI_fit,77.92130968161516,d_slow_fit,0.7654266638286926,MACD_Div_fit,HollyFrontier Corp,Energy
1673,HFC,2020-04-24,10.0,10.0,10.0,28.559999465942383,17.752106782140512,[2231500.],57.31433298334497,RSI_fit,81.90490919733487,d_slow_fit,0.7809108564578463,MACD_Div_fit,HollyFrontier Corp,Energy
1674,HFC,2020-04-27,10.0,10.0,10.0,29.760000228881836,13.004034978056197,[2168057.14285714],60.376518809462866,RSI_fit,88.27801569326022,d_slow_fit,0.8320397372281,MACD_Div_fit,HollyFrontier Corp,Energy
1675,HFC,2020-04-28,10.0,10.0,10.0,30.729999542236328,9.437037322089928,[2131314.28571429],62.70550242279353,RSI_fit,91.62019970535592,d_slow_fit,0.8862552155037201,MACD_Div_fit,HollyFrontier Corp,Energy
1676,HFC,2020-04-29,10.0,10.0,10.0,33.630001068115234,-20.101100250309013,[2140214.28571429],68.64021937837995,RSI_fit,94.48910981064061,d_slow_fit,1.0607115257994366,MACD_Div_fit,HollyFrontier Corp,Energy
1677,HFC,2020-04-30,10.0,10.0,10.0,33.040000915527344,-18.67433385389017,[2148500.],66.3276705797839,RSI_fit,94.39605391697548,d_slow_fit,1.0762458421255952,MACD_Div_fit,HollyFrontier Corp,Energy
1678,HFC,2020-05-01,10.0,10.0,10.0,30.31999969482422,7.288915259619593,[2139000.],56.82304247429705,RSI_fit,91.74190828692674,d_slow_fit,0.8529719228586267,MACD_Div_fit,HollyFrontier Corp,Energy
1679,HFC,2020-05-04,10.0,10.0,10.0,32.529998779296875,-17.399318021695347,[2147371.42857143],61.63363598264601,RSI_fit,86.60709866653845,d_slow_fit,0.8043990223428705,MACD_Div_fit,HollyFrontier Corp,Energy
1680,HFC,2020-05-05,10.0,10.0,10.0,31.34000015258789,3.0631751110358074,[2120314.28571429],57.89327382342565,RSI_fit,80.63992392598999,d_slow_fit,0.6490583085690358,MACD_Div_fit,HollyFrontier Corp,Energy
1681,HFC,2020-05-18,10.0,10.0,10.0,30.860000610351562,20.933243540849894,[2177800.],55.47005409558092,RSI_fit,22.383228508689527,d_slow_fit,-0.28182703306074275,MACD_Div_fit,HollyFrontier Corp,Energy
1682,HFC,2020-05-20,0.6728968179517694,10.0,5.336448408975885,31.75,17.54330612543061,[2222328.57142857],56.83198129395274,RSI_fit,43.457936359035386,d_slow_fit,-0.04445328782781166,MACD_Div_fit,HollyFrontier Corp,Energy
1683,HFC,2020-05-21,10.0,10.0,10.0,30.989999771118164,20.42594375752607,[2294428.57142857],54.78692876218468,RSI_fit,52.3623959840315,d_slow_fit,0.019636775051360522,MACD_Div_fit,HollyFrontier Corp,Energy
1684,HFC,2020-05-22,10.0,10.0,10.0,30.459999084472656,22.52134214228696,[2072414.28571429],54.2830304806429,RSI_fit,60.163534817549355,d_slow_fit,0.019158559885898097,MACD_Div_fit,HollyFrontier Corp,Energy
1685,HFC,2020-05-26,10.0,10.0,10.0,32.29999923706055,15.541797449963394,[2008057.14285714],58.48636461558099,RSI_fit,64.41150314360388,d_slow_fit,0.12943951833908007,MACD_Div_fit,HollyFrontier Corp,Energy
1686,HFC,2020-05-27,10.0,10.0,10.0,33.060001373291016,12.88565681964802,[2133785.71428571],60.11746573772347,RSI_fit,72.4591373324688,d_slow_fit,0.23414310180504316,MACD_Div_fit,HollyFrontier Corp,Energy
1687,HFC,2020-05-29,10.0,10.0,10.0,31.450000762939453,18.664543050828627,[2331585.71428571],55.16768597408194,RSI_fit,85.40672096066855,d_slow_fit,0.12726228298640418,MACD_Div_fit,HollyFrontier Corp,Energy
1688,HFC,2020-06-02,10.0,10.0,10.0,32.59000015258789,14.513653022676436,[2169600.],57.98957695780954,RSI_fit,78.98575331966099,d_slow_fit,0.10096766367343257,MACD_Div_fit,HollyFrontier Corp,Energy
1689,HFC,2020-06-03,10.0,10.0,10.0,33.709999084472656,10.708990532172349,[2283828.57142857],60.71161060047643,RSI_fit,80.22663866864019,d_slow_fit,0.18459824189419227,MACD_Div_fit,HollyFrontier Corp,Energy
1690,HFC,2020-06-04,10.0,10.0,10.0,34.41999816894531,8.425338989399973,[2423014.28571429],62.37587808789045,RSI_fit,87.12521744583346,d_slow_fit,0.2644933757092752,MACD_Div_fit,HollyFrontier Corp,Energy
1691,HFC,2020-06-05,10.0,10.0,10.0,36.77000045776367,1.4957825134984986,[2334114.28571429],67.31159889987974,RSI_fit,92.26204356042597,d_slow_fit,0.4419173096535105,MACD_Div_fit,HollyFrontier Corp,Energy
1692,HFC,2020-06-08,10.0,10.0,10.0,37.31999969482422,-24.41050558640545,[2365028.57142857],68.35783021712538,RSI_fit,93.53421020125387,d_slow_fit,0.555290341708123,MACD_Div_fit,HollyFrontier Corp,Energy
1693,HFC,2020-06-09,10.0,10.0,10.0,35.33000183105469,-20.152851337594967,[2199128.57142857],60.77803102261917,RSI_fit,88.41688345635794,d_slow_fit,0.45921200755907443,MACD_Div_fit,HollyFrontier Corp,Energy
1694,HFC,2020-06-10,10.0,10.0,10.0,34.220001220703125,-17.56283437124606,[2303685.71428571],56.982570239469815,RSI_fit,79.20822769562521,d_slow_fit,0.2920029316836863,MACD_Div_fit,HollyFrontier Corp,Energy
1695,HFC,2020-06-22,0.1068179399281192,10.0,5.053408969964059,31.729999542236328,-17.39678707028,[2192314.28571429],49.66300040651007,RSI_fit,27.863641201437616,d_slow_fit,-0.35538079355940266,MACD_Div_fit,HollyFrontier Corp,Energy
1696,HFC,2020-07-08,10.0,10.0,10.0,27.600000381469727,3.913043147749926,[2140171.42857143],41.163923925111426,RSI_fit,10.087047280997218,d_slow_fit,-0.41895767697729724,MACD_Div_fit,HollyFrontier Corp,Energy
1697,HFC,2020-07-31,10.0,10.0,10.0,27.5,-10.47272422096946,[2230185.71428571],47.79847602259511,RSI_fit,35.404624534302194,d_slow_fit,0.1333762598440824,MACD_Div_fit,HollyFrontier Corp,Energy
1698,HFC,2020-08-10,10.0,10.0,10.0,26.1200008392334,4.21132633529187,[3249300.],44.83056450305853,RSI_fit,19.165288712504946,d_slow_fit,-0.02466298801140132,MACD_Div_fit,HollyFrontier Corp,Energy
1699,HFC,2020-08-12,0.8049655400466971,10.0,5.402482770023348,27.219999313354492,-12.307121817146925,[2810528.57142857],50.383755619557796,RSI_fit,46.09931080093394,d_slow_fit,0.1340786931393061,MACD_Div_fit,HollyFrontier Corp,Energy
1700,HFC,2020-08-13,10.0,10.0,10.0,25.520000457763672,3.840123529222718,[2748942.85714286],43.00234695742164,RSI_fit,56.17022187889586,d_slow_fit,0.0837677781965237,MACD_Div_fit,HollyFrontier Corp,Energy
1701,HFC,2020-08-14,10.0,10.0,10.0,25.989999771118164,1.962294087622819,[2598500.],47.085287854689014,RSI_fit,58.31798468349052,d_slow_fit,0.08460240332566948,MACD_Div_fit,HollyFrontier Corp,Energy
1702,HFC,2020-08-17,10.0,10.0,10.0,26.5,-13.886793604436912,[2365400.],49.50788260207782,RSI_fit,52.73173768260236,d_slow_fit,0.11981024867874446,MACD_Div_fit,HollyFrontier Corp,Energy
1703,HFC,2020-08-18,0.9754452337868511,10.0,5.487722616893426,25.690000534057617,1.7516498491086059,[2401171.42857143],45.91258248017544,RSI_fit,49.50890467573702,d_slow_fit,0.09020454056105653,MACD_Div_fit,HollyFrontier Corp,Energy
1704,HFC,2020-08-19,10.0,10.0,10.0,25.899999618530273,0.9266400565753489,[2328985.71428571],46.9874537969783,RSI_fit,47.54451166997932,d_slow_fit,0.08641526310617798,MACD_Div_fit,HollyFrontier Corp,Energy
1705,HFC,2020-08-24,10.0,10.0,10.0,26.139999389648438,-21.38485188642184,[2443185.71428571],49.1973500583067,RSI_fit,34.93475723897499,d_slow_fit,0.05961157658996241,MACD_Div_fit,HollyFrontier Corp,Energy
1706,HFC,2020-08-25,10.0,10.0,10.0,26.049999237060547,-21.11324438035037,[2628700.],48.74475268677518,RSI_fit,37.823718943464876,d_slow_fit,0.08921831489325649,MACD_Div_fit,HollyFrontier Corp,Energy
1707,HFC,2020-08-28,0.7585238047913965,10.0,5.379261902395698,25.809999465942383,-20.379699100043283,[3034814.28571429],48.19578805397388,RSI_fit,45.17047609582793,d_slow_fit,0.06846494482421805,MACD_Div_fit,HollyFrontier Corp,Energy
1708,HFC,2020-09-16,0.5667223972963127,10.0,5.283361198648157,22.520000457763672,-15.896979799891014,[3040585.71428571],42.24359853977837,RSI_fit,18.665552054073746,d_slow_fit,-0.08531222768386248,MACD_Div_fit,HollyFrontier Corp,Energy
1709,HFC,2020-09-17,0.227261131618822,10.0,5.1136305658094106,22.270000457763672,-14.952850719610849,[2957228.57142857],41.005488572988774,RSI_fit,25.45477736762356,d_slow_fit,-0.008228368975046418,MACD_Div_fit,HollyFrontier Corp,Energy
1710,HFC,2020-10-07,0.23210574188364533,10.0,5.1160528709418225,20.700000762939453,3.8647304713767796,[2428842.85714286],44.525976455574344,RSI_fit,34.642114837672906,d_slow_fit,0.15699760361651172,MACD_Div_fit,HollyFrontier Corp,Energy
1711,HFC,2020-10-08,0.9364530450858535,10.0,5.468226522542927,21.5,-19.860467245412426,[2430885.71428571],50.290714799302314,RSI_fit,48.72906090171707,d_slow_fit,0.25822380705588865,MACD_Div_fit,HollyFrontier Corp,Energy
1712,HFC,2020-10-09,10.0,10.0,10.0,20.8700008392334,1.5332998656265175,[2348114.28571429],46.21755334705448,RSI_fit,62.18385841169029,d_slow_fit,0.27812720106050004,MACD_Div_fit,HollyFrontier Corp,Energy
1713,HFC,2020-10-12,10.0,10.0,10.0,20.770000457763672,2.0221476506369185,[2143814.28571429],45.58641900610549,RSI_fit,73.13414962241214,d_slow_fit,0.2792050405638753,MACD_Div_fit,HollyFrontier Corp,Energy
1714,HFC,2020-10-13,10.0,10.0,10.0,19.850000381469727,6.750630361895614,[2110542.85714286],40.15371893135049,RSI_fit,71.61292890485207,d_slow_fit,0.2154600554699686,MACD_Div_fit,HollyFrontier Corp,Energy
1715,HFC,2020-10-14,10.0,10.0,10.0,20.510000228881836,3.315457326120437,[2042785.71428571],45.19924869725405,RSI_fit,65.70841051501894,d_slow_fit,0.2147678241110046,MACD_Div_fit,HollyFrontier Corp,Energy
1716,HFC,2020-10-15,10.0,10.0,10.0,21.190000534057617,-18.688064615461332,[2169385.71428571],49.887072043727805,RSI_fit,60.038440115503555,d_slow_fit,0.25441900834551723,MACD_Div_fit,HollyFrontier Corp,Energy
1717,HFC,2020-10-22,10.0,10.0,10.0,19.93000030517578,13.196182240316354,[2251842.85714286],44.72411288247263,RSI_fit,33.97724584081853,d_slow_fit,0.05867889869149856,MACD_Div_fit,HollyFrontier Corp,Energy
1718,HFC,2020-10-23,10.0,10.0,10.0,20.389999389648438,10.642472492645624,[2201900.],47.903942092079696,RSI_fit,34.18819192803505,d_slow_fit,0.10448384391132925,MACD_Div_fit,HollyFrontier Corp,Energy
1719,HFC,2020-10-30,10.0,10.0,10.0,18.510000228881836,30.57806470785777,[2867671.42857143],41.70031946583047,RSI_fit,14.01719631867997,d_slow_fit,-0.1145076319766003,MACD_Div_fit,HollyFrontier Corp,Energy
1720,HFC,2020-11-02,10.0,10.0,10.0,19.219999313354492,25.75442736618664,[2905457.14285714],46.122712240460196,RSI_fit,23.20925411012776,d_slow_fit,-0.030148441112279878,MACD_Div_fit,HollyFrontier Corp,Energy
1721,HFC,2020-11-04,0.7658699542650371,10.0,5.382934977132519,18.729999542236328,37.746929351927115,[3237714.28571429],43.54441661557078,RSI_fit,45.31739908530074,d_slow_fit,0.03701870889842551,MACD_Div_fit,HollyFrontier Corp,Energy
1722,HFC,2020-11-05,0.9097881252339459,10.0,5.454894062616973,18.670000076293945,38.18960434724288,[3196814.28571429],43.21774868044264,RSI_fit,48.19576250467892,d_slow_fit,0.04840921099162154,MACD_Div_fit,HollyFrontier Corp,Energy
1723,HFC,2020-11-09,0.7437257237654876,10.0,5.371862861882744,22.559999465942383,14.361701453093637,[3754414.28571429],61.749697071164434,RSI_fit,44.87451447530975,d_slow_fit,0.2778543375356194,MACD_Div_fit,HollyFrontier Corp,Energy
1724,HFC,2020-11-10,0.9856779237392825,10.0,5.492838961869642,21.649999618530273,19.168589799781248,[3720957.14285714],57.39217547450405,RSI_fit,49.71355847478565,d_slow_fit,0.3919660165812565,MACD_Div_fit,HollyFrontier Corp,Energy
1725,HFC,2020-11-11,10.0,10.0,10.0,21.299999237060547,23.145542167897908,[3719314.28571429],55.762285468145066,RSI_fit,63.83876185240795,d_slow_fit,0.42562219176007204,MACD_Div_fit,HollyFrontier Corp,Energy
1726,HFC,2020-11-12,10.0,10.0,10.0,20.670000076293945,30.09191722494524,[3863414.28571429],52.85272779120895,RSI_fit,69.64056202608066,d_slow_fit,0.38824715644416485,MACD_Div_fit,HollyFrontier Corp,Energy
1727,HFC,2020-11-13,10.0,10.0,10.0,22.139999389648438,28.9521229635133,[3774600.],58.31784180384452,RSI_fit,72.94382237563256,d_slow_fit,0.4414424984391693,MACD_Div_fit,HollyFrontier Corp,Energy
1728,HFC,2020-11-16,10.0,10.0,10.0,24.170000076293945,18.121634865291234,[3908257.14285714],64.44678478661864,RSI_fit,73.3780796190993,d_slow_fit,0.5833488531938911,MACD_Div_fit,HollyFrontier Corp,Energy
1729,HFC,2020-11-17,10.0,10.0,10.0,23.610000610351562,20.923331211364278,[3771971.42857143],61.74938748207509,RSI_fit,80.25049562316303,d_slow_fit,0.6068012574617921,MACD_Div_fit,HollyFrontier Corp,Energy
1730,HFC,2020-11-19,10.0,10.0,10.0,22.8799991607666,24.781469773899982,[2975957.14285714],58.16306401687745,RSI_fit,85.52207561206684,d_slow_fit,0.4661984003157885,MACD_Div_fit,HollyFrontier Corp,Energy
1731,HFC,2020-11-20,10.0,10.0,10.0,22.149999618530273,28.893903967276614,[2873714.28571429],56.294859447847735,RSI_fit,80.12744445708938,d_slow_fit,0.35088581106447425,MACD_Div_fit,HollyFrontier Corp,Energy
1732,HFC,2020-11-23,10.0,10.0,10.0,24.360000610351562,17.200322338778935,[2857414.28571429],63.61463168256272,RSI_fit,78.23244579702585,d_slow_fit,0.3976207932878524,MACD_Div_fit,HollyFrontier Corp,Energy
1733,HFC,2020-11-24,10.0,10.0,10.0,25.799999237060547,10.658915043880109,[3067657.14285714],67.44102588354093,RSI_fit,80.18327716913448,d_slow_fit,0.49342811864051106,MACD_Div_fit,HollyFrontier Corp,Energy
1734,HFC,2020-11-25,10.0,10.0,10.0,25.239999771118164,13.114102598883445,[2791585.71428571],64.59604150109973,RSI_fit,86.77499236503394,d_slow_fit,0.4862108312628256,MACD_Div_fit,HollyFrontier Corp,Energy
1735,HFC,2020-11-27,10.0,10.0,10.0,24.93000030517578,14.520653379748289,[2755700.],63.011395353892986,RSI_fit,88.60431033942882,d_slow_fit,0.4296442977941568,MACD_Div_fit,HollyFrontier Corp,Energy
1736,HFC,2020-12-01,10.0,10.0,10.0,24.18000030517578,18.072782782179527,[3493528.57142857],58.36932163982103,RSI_fit,74.23896564138998,d_slow_fit,0.19097491612125195,MACD_Div_fit,HollyFrontier Corp,Energy
1737,HFC,2020-12-02,10.0,10.0,10.0,26.229999542236328,8.844833150257918,[3962785.71428571],64.36709030531856,RSI_fit,68.67392470253073,d_slow_fit,0.25620178082207556,MACD_Div_fit,HollyFrontier Corp,Energy
1738,HFC,2020-12-03,10.0,10.0,10.0,26.889999389648438,6.173298196693683,[4216000.],66.06233815423651,RSI_fit,72.02903190862223,d_slow_fit,0.3163984904351118,MACD_Div_fit,HollyFrontier Corp,Energy
1739,HFC,2020-12-04,10.0,10.0,10.0,28.549999237060547,-14.816110876617456,[4027028.57142857],69.93643856501143,RSI_fit,81.7477642444458,d_slow_fit,0.4333833129582807,MACD_Div_fit,HollyFrontier Corp,Energy
1740,HFC,2020-12-09,10.0,10.0,10.0,27.149999618530273,4.751384654336787,[3802800.],63.14304649595107,RSI_fit,83.19183291900656,d_slow_fit,0.2528536587816985,MACD_Div_fit,HollyFrontier Corp,Energy
1741,HFC,2020-12-10,10.0,10.0,10.0,28.440000534057617,-14.48664121612654,[3668771.42857143],66.69594593894521,RSI_fit,81.22772134201199,d_slow_fit,0.2633777149217018,MACD_Div_fit,HollyFrontier Corp,Energy
1742,HFC,2020-12-30,0.2525985454476807,10.0,5.12629927272384,26.079999923706055,13.190186135433017,[2039242.85714286],55.77027415287379,RSI_fit,35.051970908953614,d_slow_fit,-0.2503150788196903,MACD_Div_fit,HollyFrontier Corp,Energy
1743,HFC,2021-01-06,0.960401859189788,10.0,5.480200929594894,25.639999389648438,20.397822051807278,[2109900.],53.002831724965105,RSI_fit,49.20803718379576,d_slow_fit,-0.16373168598533133,MACD_Div_fit,HollyFrontier Corp,Energy
1744,HFC,2021-01-07,10.0,1.103021393603363,5.551510696801682,26.1200008392334,18.185298037453695,[2238500.],55.780343270190485,RSI_fit,57.626440377066366,d_slow_fit,-0.114223536913592,MACD_Div_fit,HollyFrontier Corp,Energy
1745,HFC,2021-01-12,10.0,10.0,10.0,27.350000381469727,12.87020259110693,[2226228.57142857],61.308251953076045,RSI_fit,69.12920542659312,d_slow_fit,0.00864506150603056,MACD_Div_fit,HollyFrontier Corp,Energy
1746,HFC,2021-01-13,10.0,10.0,10.0,26.34000015258789,17.19818018376297,[2118657.14285714],54.736013003783675,RSI_fit,73.14126543641561,d_slow_fit,0.010474090739183262,MACD_Div_fit,HollyFrontier Corp,Energy
1747,HFC,2021-01-14,10.0,10.0,10.0,29.229999542236328,5.610678490183778,[2283357.14285714],65.97551340090202,RSI_fit,79.19041303238065,d_slow_fit,0.19189371749513073,MACD_Div_fit,HollyFrontier Corp,Energy
